https://www.cisa.gov/known-exploited-vulnerabilities-catalog	200	2026-05-31T04:15:00Z
https://cert.europa.eu/publications/security-advisories/2026-006/	200	2026-05-31T04:15:30Z
https://euvd.enisa.europa.eu/	200	2026-05-31T04:16:00Z
https://wid.cert-bund.de/portal/wid/securityadvisory	200	2026-05-31T04:17:00Z
https://security-hub.ncsc.admin.ch/#/posts/12548	200	2026-05-31T04:17:30Z
https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2026-42897	200	2026-05-31T04:18:00Z
https://www.rapid7.com/blog/post/etr-rapid7-observed-exploitation-of-pan-os-globalprotect-authentication-bypass-vulnerability-cve-2026-0257/	200	2026-05-31T04:19:00Z
https://nginx.org/en/security_advisories.html	200	2026-05-31T04:20:00Z
https://unit42.paloaltonetworks.com/captive-portal-zero-day/	200	2026-05-31T04:21:00Z
https://www.securityweek.com/microsoft-warns-of-exchange-server-zero-day-exploited-in-the-wild/	200	2026-05-31T04:21:30Z
https://techcommunity.microsoft.com/blog/exchange/addressing-exchange-server-may-2026-vulnerability-cve-2026-42897/4518498	200	2026-05-31T04:22:00Z
https://www.tenable.com/blog/faq-about-the-continued-exploitation-of-cisco-catalyst-sd-wan-vulnerabilities-uat-8616	200	2026-05-31T04:22:30Z
https://advisories.ncsc.nl/advisory?id=NCSC-2026-0172	200	2026-05-31T04:23:00Z
https://security.paloaltonetworks.com/CVE-2026-0300	200	2026-05-31T04:24:00Z
https://www.indusface.com/blog/nginx-cve-2026-42945-and-cve-2026-9256/	200	2026-05-31T04:25:00Z
https://unit42.paloaltonetworks.com/fifa-world-cup-attack-surface/	200	2026-05-31T04:15:43Z
https://unit42.paloaltonetworks.com/cyber-extortion-economy/	200	2026-05-31T04:15:43Z
https://www.elastic.co/security-labs/tycoon-2fa-aitm-detection-engineering	200	2026-05-31T04:15:43Z
https://research.checkpoint.com/2026/ai-threat-landscape-digest-march-april-2026/	200	2026-05-31T04:15:43Z
https://www.gchq.gov.uk/speech/gchq-annual-lecture-2026-as-delivered	200	2026-05-31T04:15:43Z
https://therecord.media/russia-conducting-attacks-on-uk-gchq-briefing	200	2026-05-31T04:15:43Z
https://blog.talosintelligence.com/dicom-pydicom-gdcm-and-orthanc-a-technical-tour-of-what-really-happens-in-the-heap/	200	2026-05-31T04:15:43Z
https://redcanary.com/blog/threat-intelligence/intelligence-insights-may-2026/	200	2026-05-31T04:15:43Z
https://oag.ca.gov/news/press-releases/attorney-general-bonta-sues-chrome-holding-co-formerly-known-23andme-over-2023	200	2026-05-31T04:18:04Z
