https://www.microsoft.com/en-us/security/blog/2026/06/24/stealc-and-amadey-breaking-down-infostealers-and-the-cybercrime-services-that-deliver-them/	200	2026-06-25T04:08:21Z
https://novee.security/blog/cordyceps/	200	2026-06-25T04:10:00Z
https://www.bleepingcomputer.com/news/security/amadey-stealc-malware-operations-disrupted-in-operation-endgame-action/	200	2026-06-25T04:10:00Z
https://www.helpnetsecurity.com/2026/06/24/operation-endgame-stealc-amadey-malware-disrupted/	200	2026-06-25T04:10:20Z
https://www.welivesecurity.com/en/eset-research/eset-takes-part-operation-endgame-disrupt-amadey-stealc/	200	2026-06-25T04:10:35Z
https://www.zafran.io/resources/difytap-zafran-discovers-how-attackers-can-silently-wiretap-ai-data-across-tenants-on-a-platform-powering-1m-apps	200	2026-06-25T04:10:50Z
https://www.elastic.co/security-labs/oxloader-malware-loader-infostealer	200	2026-06-25T04:11:09Z
https://www.microsoft.com/en-us/security/blog/2026/06/24/stealc-and-amadey-breaking-down-infostealers-and-the-cybercrime-services-that-deliver-them/	200	2026-06-25T04:11:26Z
https://www.welivesecurity.com/en/eset-research/eset-takes-part-operation-endgame-disrupt-amadey-stealc/	200	2026-06-25T04:11:26Z
https://www.helpnetsecurity.com/2026/06/24/operation-endgame-stealc-amadey-malware-disrupted/	200	2026-06-25T04:11:26Z
https://www.helpnetsecurity.com/2026/06/24/lastpass-klue-data-breach-salesforce-environment/	200	2026-06-25T04:11:26Z
https://www.securityweek.com/microsoft-and-allies-smash-shared-infrastructure-of-amadey-and-stealc-malware/	200	2026-06-25T04:11:26Z
https://cyberscoop.com/doj-huione-group-cybercrime-seizure/	200	2026-06-25T04:11:26Z
https://www.cnil.fr/en/data-breach-5million-fine-france-travail	200	2026-06-25T04:11:26Z
https://www.securityweek.com/data-exposure-flaws-threaten-dify-ai-platform-powering-over-1-million-apps/	200	2026-06-25T04:11:29Z
https://github.blog/changelog/2026-06-18-safer-pull_request_target-defaults-for-github-actions-checkout/	200	2026-06-25T04:11:29Z
https://www.ncsc.admin.ch/ncsc/en/home/aktuell/im-fokus/2026/wochenrueckblick_25.html	200	2026-06-25T04:11:47Z
https://www.misp-project.org/2026/06/22/misp.2.5.42.release.html/	200	2026-06-25T04:11:47Z
https://github.com/MISP/MISP/releases/tag/v2.5.42	200	2026-06-25T04:11:47Z
https://labs.infoguard.ch/posts/ghost-sender/	200	2026-06-25T04:11:47Z
https://www.bsi.bund.de/SharedDocs/Cybersicherheitswarnungen/DE/2026/2026-262788-1032.html	200	2026-06-25T04:11:47Z
https://github.com/advisories/GHSA-834x-pvxg-xh58	200	2026-06-25T04:11:47Z
https://github.com/Cacti/cacti/security/advisories/GHSA-69gg-mjfm-jjpc	200	2026-06-25T04:11:47Z
https://www.heise.de/en/news/BSI-warns-of-the-effects-of-AI-on-cybersecurity-11342660.html	200	2026-06-25T04:11:47Z
https://abnormal.ai/blog/ghost-sender-exchange-online-spoofing	200	2026-06-25T04:11:47Z
https://eclypsium.com/blog/arista-eos-tunnel-decapsulation-no-patch/	200	2026-06-25T04:11:47Z
https://www.securityweek.com/no-patch-planned-for-exploited-arista-eos-vulnerability/	200	2026-06-25T04:11:47Z
https://www.misp-project.org/security/	200	2026-06-25T04:11:47Z
https://github.blog/changelog/2026-06-18-safer-pull_request_target-defaults-for-github-actions-checkout/	200	2026-06-25T04:11:56Z
https://www.securityweek.com/exploitable-ci-cd-vulnerabilities-expose-millions-of-repositories-to-hijacking/	200	2026-06-25T04:11:56Z
https://socket.dev/blog/mini-shai-hulud-miasma-and-hades-worms-target-bioinformatics-and-mcp-developers-via-malicious	200	2026-06-25T04:12:46Z
https://www.securityweek.com/over-100-npm-pypi-packages-hit-in-new-shai-hulud-supply-chain-attacks/	200	2026-06-25T04:12:59Z
https://www.securityweek.com/new-mistic-rat-opens-door-to-several-ransomware-families/	200	2026-06-25T04:13:02Z
https://www.csoonline.com/article/4189132/be-on-the-lookout-for-mistic-a-new-backdoor-used-by-ransomware-broker.html	200	2026-06-25T04:13:02Z
https://www.bleepingcomputer.com/news/security/malicious-edge-extension-abuses-native-messaging-as-bridge-to-malware/	200	2026-06-25T04:13:02Z
https://www.broadcom.com/support/security-center/protection-bulletin/backdoor-mistic-new-backdoor-may-be-linked-to-ransomware-access-broker	200	2026-06-25T04:13:02Z
https://novee.security/blog/cordyceps/	200	2026-06-25T04:13:02Z
https://thehackernews.com/2026/06/salesforce-disables-klue-app.html	200	2026-06-25T04:13:22Z
https://www.securityweek.com/beyondtrust-lastpass-impacted-by-klue-salesforce-incident/	200	2026-06-25T04:13:22Z
https://ico.org.uk/action-weve-taken/enforcement/2026/05/south-staffordshire-plc-and-south-staffordshire-water-plc/	200	2026-06-25T04:13:22Z
https://www.therecord.media/stealc-amadey-socgholish-malware-takedown-europol-microsoft	200	2026-06-25T04:13:22Z
https://www.justice.gov/opa/pr/justice-department-seizes-backend-infrastructure-used-huione-group-money-laundering-services	200	2026-06-25T04:13:22Z
https://www.proofpoint.com/us/blog/threat-insight/stealc-you-later-proofpoint-and-ibm-x-force-support-operation-endgame	200	2026-06-25T04:15:33Z
https://www.welivesecurity.com/en/eset-research/eset-takes-part-operation-endgame-disrupt-amadey-stealc/	200	2026-06-25T04:15:33Z
https://cyberscoop.com/doj-huione-group-cybercrime-seizure/	200	2026-06-25T04:15:33Z
