https://ico.org.uk/action-weve-taken/enforcement/2026/04/sa-assistance-ltd/	200	2026-06-03T04:15:47Z
https://thehackernews.com/2026/06/dashlane-discloses-brute-force-attack.html	200	2026-06-03T04:15:47Z
https://www.bleepingcomputer.com/news/security/dashlane-password-manager-users-locked-out-by-brute-force-attacks/	200	2026-06-03T04:15:47Z
https://techcrunch.com/2026/06/02/password-manager-dashlane-says-hackers-stole-some-customers-password-vaults/	200	2026-06-03T04:15:47Z
https://www.seqrite.com/blog/operation-dragon-weave-uncovering-a-china-linked-campaign-targeting-czech-republic-and-taiwan-using-azure-cloud-c2/	200	2026-06-03T04:15:47Z
https://thehackernews.com/2026/06/china-aligned-groups-ramp-up-attacks.html	200	2026-06-03T04:15:47Z
https://www.enisa.europa.eu/enisa-nis360-2026	200	2026-06-03T04:15:47Z
https://securityaffairs.com/193002/reports/enisa-nis360-2026-progress-across-the-board-but-the-sectors-that-matter-most-are-still-falling-short.html	200	2026-06-03T04:15:47Z
https://therecord.media/russia-claims-foreign-spy-agencies-hacked-gov-officials	200	2026-06-03T04:15:47Z
https://meduza.io/en/news/2026/06/02/fsb-says-foreign-intelligence-agencies-planted-spyware-on-russian-officials-phones-and-monitored-their-conversations	200	2026-06-03T04:15:58Z
https://support.dashlane.com/hc/en-us/articles/36038764990866-Security-advisory-Brute-force-attack-on-Dashlane-user-accounts	403	2026-06-03T04:15:58Z
https://security-hub.ncsc.admin.ch/#/posts/12605	200	2026-06-03T04:16:18Z
https://www.ncsc.admin.ch/ncsc/en/home/aktuell/im-fokus/2026/massnahmen-grossanlaesse-konferenzen-g7.html	200	2026-06-03T04:16:18Z
https://www.bleepingcomputer.com/news/security/google-fixes-one-actively-exploited-android-zero-day-124-flaws/	200	2026-06-03T04:16:18Z
https://source.android.com/docs/security/bulletin/2026/2026-06-01	200	2026-06-03T04:16:18Z
https://www.helpnetsecurity.com/2026/06/02/android-vulnerability-exploited-cve-2025-48595/	200	2026-06-03T04:16:18Z
https://www.bleepingcomputer.com/news/security/trend-micro-warns-of-apex-one-zero-day-exploited-in-attacks/	200	2026-06-03T04:16:18Z
https://www.cert.ssi.gouv.fr/avis/CERTFR-2026-AVI-0642/	200	2026-06-03T04:16:18Z
https://success.trendmicro.com/en-US/solution/KA-0023430	200	2026-06-03T04:16:18Z
https://ico.org.uk/action-weve-taken/enforcement/2026/05/south-staffordshire-plc-and-south-staffordshire-water-plc/	200	2026-06-03T04:16:18Z
https://www.helpnetsecurity.com/2026/05/26/actively-exploited-trend-micro-apex-one-flaw-cve-2026-34926/	200	2026-06-03T04:16:18Z
https://www.seqrite.com/blog/operation-xenofiscal-sidecopy-deploying-persistent-xenorat-targeting-the-mof-afghanistan/	200	2026-06-03T04:16:23Z
https://www.seqrite.com/blog/operation-dragon-weave-uncovering-a-china-linked-campaign-targeting-czech-republic-and-taiwan-using-azure-cloud-c2/	200	2026-06-03T04:16:23Z
https://isc.sans.edu/diary/33040	200	2026-06-03T04:16:23Z
https://cloud.google.com/blog/topics/threat-intelligence/knowledgedeliver-viewstate-deserialization-vulnerability/	200	2026-06-03T04:16:23Z
https://www.helpnetsecurity.com/2026/06/02/ai-agents-edr-evasion-techniques/	200	2026-06-03T04:16:23Z
https://www.sophos.com/en-us/blog/pointing-a-cursor-at-evading-detection	200	2026-06-03T04:16:23Z
https://www.sophos.com/en-us/blog/2026-sophos-active-adversary-report	200	2026-06-03T04:16:23Z
https://thenextweb.com/news/dashlane-brute-force-attack-2fa-bypass-encrypted-vaults	200	2026-06-03T04:16:23Z
https://www.bleepingcomputer.com/news/security/google-fixes-one-actively-exploited-android-zero-day-124-flaws/	200	2026-06-03T04:16:23Z
https://www.aikido.dev/blog/codex-remote-ui-steals-ai-tokens	200	2026-06-03T04:16:23Z
https://ico.org.uk/about-the-ico/media-centre/news-and-blogs/2026/05/fine-of-nearly-1m-issued-against-south-staffordshire-plc-and-south-staffordshire-water-plc/	200	2026-06-03T04:16:55Z
https://therecord.media/uk-water-company-had-hackers-lurking-for-years	200	2026-06-03T04:16:55Z
https://www.cisa.gov/news-events/alerts/2026/06/02/cisa-adds-two-known-exploited-vulnerabilities-catalog	200	2026-06-03T04:13:00Z
https://www.cisa.gov/news-events/alerts/2026/06/01/cisa-adds-one-known-exploited-vulnerability-catalog	200	2026-06-03T04:13:00Z
https://cert.europa.eu/publications/security-advisories-rss	200	2026-06-03T04:12:00Z
https://advisories.ncsc.nl/advisory?id=NCSC-2026-0141	200	2026-06-03T04:12:30Z
https://euvd.enisa.europa.eu/enisa/eu_vulnerability_database	200	2026-06-03T04:12:45Z
